DateTime,Most recent forecast [MW],Day-Ahead forecast [MW],Corrected Upscaled Measurement [MW]
13/09/2019 23:00,0.0,0.0,0.0
14/09/2019 00:00,0.0,0.0,0.0
14/09/2019 01:00,0.0,0.0,0.0
14/09/2019 02:00,0.0,0.0,0.0
14/09/2019 03:00,0.0,0.0,0.0
14/09/2019 04:00,0.0,0.0,0.0
14/09/2019 05:00,0.0,0.0,0.0
14/09/2019 06:00,0.0,0.0,0.0
14/09/2019 07:00,0.011983481706375754,0.011840683373642772,0.010937580404466631
14/09/2019 08:00,0.11362373282560594,0.11161297792414965,0.10161709463284105
14/09/2019 09:00,0.272995034220141,0.2653939175629085,0.2744152987186744
14/09/2019 10:00,0.43192893531621473,0.4218101939998971,0.4333787886584675
14/09/2019 11:00,0.5505699068594658,0.540938094993053,0.5505699068594658
14/09/2019 12:00,0.6165137909741162,0.610782560592806,0.6165137909741162
14/09/2019 13:00,0.6397969948026554,0.6338406319147841,0.6399037719343386
14/09/2019 14:00,0.6243168836515206,0.6157412648587454,0.6243168836515206
14/09/2019 15:00,0.5681733391653373,0.5533178099109762,0.5681733391653373
14/09/2019 16:00,0.4649828899295013,0.4463219780785262,0.4394875984150671
14/09/2019 17:00,0.3181977821231925,0.29818671846858436,0.29092072762826116
14/09/2019 18:00,0.1480786548654351,0.1401070344259764,0.1480786548654351
14/09/2019 19:00,0.0243207430659188,0.02374569032058869,0.0243207430659188
14/09/2019 20:00,0.0,0.0,0.0
14/09/2019 21:00,0.0,0.0,0.0
14/09/2019 22:00,0.0,0.0,0.0
14/09/2019 23:00,0.0,0.0,0.0
15/09/2019 00:00,0.0,0.0,0.0
15/09/2019 01:00,0.0,0.0,0.0
15/09/2019 02:00,0.0,0.0,0.0
15/09/2019 03:00,0.0,0.0,0.0
15/09/2019 04:00,0.0,0.0,0.0
15/09/2019 05:00,0.0,0.0,0.0
15/09/2019 06:00,0.0,0.0,0.0
15/09/2019 07:00,0.011149848196367005,0.011182009983018576,0.009431122317706995
15/09/2019 08:00,0.11500733288735657,0.1157669942880667,0.11321527813513096
15/09/2019 09:00,0.27574165080018526,0.27801098646632016,0.2823695517933412
15/09/2019 10:00,0.43499073740544436,0.4365634487727062,0.42191954407451243
15/09/2019 11:00,0.5398368754181032,0.551042685123244,0.5344279061390419
15/09/2019 12:00,0.6059306334585498,0.6141518293624247,0.6287802964030258
15/09/2019 13:00,0.6295489631039983,0.6335929861575671,0.658142721144445
15/09/2019 14:00,0.6406563577419853,0.6154125713991664,0.6368818504605568
